ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_oil_production,zero_oil_production_lower,zero_oil_production_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2016-03-24,1908.4465245617037,1924.355170822313,2595.562399215036,1837.6117985110545,2007.2914919025045,0.0,0.0,0.0,0.17411167773013045,0.17411167773013045,0.17411167773013045,0.012738440000019606,0.012738440000019606,0.012738440000019606,0.16137323773011084,0.16137323773011084,0.16137323773011084,0.0,0.0,0.0,0.0,0.0,0.0,2240.7293508113785
2016-03-25,1910.004988021897,1880.7886286415994,2532.826240040748,1837.270592797133,2010.1479700987682,0.0,0.0,0.0,0.15461043932251028,0.15461043932251028,0.15461043932251028,-0.00927620812925822,-0.00927620812925822,-0.00927620812925822,0.16388664745176848,0.16388664745176848,0.16388664745176848,0.0,0.0,0.0,0.0,0.0,0.0,2205.3116983281484
2016-03-26,1911.5634514820908,1888.2089290149913,2566.113577991001,1837.3292089636539,2013.3557064898484,0.0,0.0,0.0,0.15930516065198,0.15930516065198,0.15930516065198,-0.009575494931166651,-0.009575494931166651,-0.009575494931166651,0.1688806555831467,0.1688806555831467,0.1688806555831467,0.0,0.0,0.0,0.0,0.0,0.0,2216.085374216899
2016-03-27,1913.121914942284,1913.922744538917,2589.1112937682765,1837.7257177399463,2016.678719707664,0.0,0.0,0.0,0.18216567712214357,0.18216567712214357,0.18216567712214357,0.005780210373223772,0.005780210373223772,0.005780210373223772,0.17638546674891978,0.17638546674891978,0.17638546674891978,0.0,0.0,0.0,0.0,0.0,0.0,2261.627063994957
2016-03-28,1914.6803784024776,1937.2671000865282,2583.828752498369,1837.5829166511894,2019.8864837443164,0.0,0.0,0.0,0.17551220243357923,0.17551220243357923,0.17551220243357923,-0.010849432052630482,-0.010849432052630482,-0.010849432052630482,0.18636163448620974,0.18636163448620974,0.18636163448620974,0.0,0.0,0.0,0.0,0.0,0.0,2250.730148572255
2016-03-29,1916.2388418626717,1984.9481568847618,2667.9461221834117,1837.6265159120296,2022.6880142961104,0.0,0.0,0.0,0.21148522012159804,0.21148522012159804,0.21148522012159804,0.012783115581338312,0.012783115581338312,0.012783115581338312,0.19870210454025974,0.19870210454025974,0.19870210454025974,0.0,0.0,0.0,0.0,0.0,0.0,2321.495035139555
2016-03-30,1917.797305322865,1989.3240890977772,2664.6647435661425,1837.8414791521889,2026.0512504442906,0.0,0.0,0.0,0.21163538368541357,0.21163538368541357,0.21163538368541357,-0.0016006308415510108,-0.0016006308415510108,-0.0016006308415510108,0.21323601452696456,0.21323601452696456,0.21323601452696456,0.0,0.0,0.0,0.0,0.0,0.0,2323.6710738657216
2016-03-31,1919.3557687830585,2044.9866448305868,2725.1255652851128,1838.4159823721604,2030.2041963398435,0.0,0.0,0.0,0.24247256734618577,0.24247256734618577,0.24247256734618577,0.012738439999997284,0.012738439999997284,0.012738439999997284,0.22973412734618848,0.22973412734618848,0.22973412734618848,0.0,0.0,0.0,0.0,0.0,0.0,2384.746889690599
2016-04-01,1920.9142322432522,2056.6344414112677,2721.3197200364934,1837.8825235731892,2033.3544611210925,0.0,0.0,0.0,0.23863952508744893,0.23863952508744893,0.23863952508744893,-0.0092762081291663,-0.0092762081291663,-0.0092762081291663,0.24791573321661525,0.24791573321661525,0.24791573321661525,0.0,0.0,0.0,0.0,0.0,0.0,2379.3202923595036
2016-04-02,1922.4726957034457,2088.9612167066725,2739.8883832317683,1838.0558450505353,2036.405977480659,0.0,0.0,0.0,0.2578813226085511,0.2578813226085511,0.2578813226085511,-0.009575494931180886,-0.009575494931180886,-0.009575494931180886,0.267456817539732,0.267456817539732,0.267456817539732,0.0,0.0,0.0,0.0,0.0,0.0,2418.242497150277
2016-04-03,1924.0311591636394,2141.0528025517556,2860.712346507873,1840.139492032074,2039.735106164077,0.0,0.0,0.0,0.2937794703456692,0.2937794703456692,0.2937794703456692,0.0057802103733077224,0.0057802103733077224,0.0057802103733077224,0.2879992599723615,0.2879992599723615,0.2879992599723615,0.0,0.0,0.0,0.0,0.0,0.0,2489.2720140312977
2016-04-04,1925.5896226238326,2180.6317971025564,2848.4927627522984,1840.3074492544797,2043.1937363456823,0.0,0.0,0.0,0.29831137286042464,0.29831137286042464,0.29831137286042464,-0.010849432052599537,-0.010849432052599537,-0.010849432052599537,0.30916080491302406,0.30916080491302406,0.30916080491302406,0.0,0.0,0.0,0.0,0.0,0.0,2500.014906514535
2016-04-05,1927.1480860840265,2282.6484324485086,2950.9340823829234,1840.2909031248314,2046.525346488953,0.0,0.0,0.0,0.34332864130431284,0.34332864130431284,0.34332864130431284,0.01278311558132799,0.01278311558132799,0.01278311558132799,0.3305455257229848,0.3305455257229848,0.3305455257229848,0.0,0.0,0.0,0.0,0.0,0.0,2588.793220071462
2016-04-06,1928.7065495442198,2259.549084450668,2941.8423767418453,1840.8733175791879,2049.649285756045,0.0,0.0,0.0,0.35015386399037984,0.35015386399037984,0.35015386399037984,-0.0016006308415153752,-0.0016006308415153752,-0.0016006308415153752,0.35175449483189525,0.35175449483189525,0.35175449483189525,0.0,0.0,0.0,0.0,0.0,0.0,2604.0506003706814
2016-04-07,1930.2650130044135,2359.49170112191,3037.5878431300234,1842.3403064950662,2053.7877020941464,0.0,0.0,0.0,0.38513480963241364,0.38513480963241364,0.38513480963241364,0.012738440000038079,0.012738440000038079,0.012738440000038079,0.3723963696323756,0.3723963696323756,0.3723963696323756,0.0,0.0,0.0,0.0,0.0,0.0,2673.677261327977
2016-04-08,1931.823476464607,2342.0395015781523,3033.8802307545952,1842.9532731650977,2056.68833285838,0.0,0.0,0.0,0.38282140161111866,0.38282140161111866,0.38282140161111866,-0.00927620812923442,-0.00927620812923442,-0.00927620812923442,0.39209760974035307,0.39209760974035307,0.39209760974035307,0.0,0.0,0.0,0.0,0.0,0.0,2671.3668473900516
2016-04-09,1933.3819399248007,2360.9843756903356,3100.0459890822426,1843.6547614080673,2059.7639875509776,0.0,0.0,0.0,0.400936559632062,0.400936559632062,0.400936559632062,-0.009575494931195121,-0.009575494931195121,-0.009575494931195121,0.4105120545632571,0.4105120545632571,0.4105120545632571,0.0,0.0,0.0,0.0,0.0,0.0,2708.5454433730124
2016-04-10,1934.9404033849942,2431.7791365466937,3149.5142821945374,1842.3516274640172,2063.345865762042,0.0,0.0,0.0,0.43310982111045665,0.43310982111045665,0.43310982111045665,0.005780210373251705,0.005780210373251705,0.005780210373251705,0.42732961073720493,0.42732961073720493,0.42732961073720493,0.0,0.0,0.0,0.0,0.0,0.0,2772.982095354464
2016-04-11,1936.4988668451879,2416.9291843153414,3164.9389527304575,1839.9008562473437,2066.4342437084183,0.0,0.0,0.0,0.4314343941844188,0.4314343941844188,0.4314343941844188,-0.0108494320526091,-0.0108494320526091,-0.0108494320526091,0.44228382623702794,0.44228382623702794,0.44228382623702794,0.0,0.0,0.0,0.0,0.0,0.0,2771.9710823013547
2016-04-12,1938.0573303053816,2476.174820822465,3240.9963484677664,1838.3946522821177,2069.7333121081483,0.0,0.0,0.0,0.4679412765996873,0.4679412765996873,0.4679412765996873,0.012783115581335736,0.012783115581335736,0.012783115581335736,0.4551581610183516,0.4551581610183516,0.4551581610183516,0.0,0.0,0.0,0.0,0.0,0.0,2844.9543515718638
2016-04-13,1939.615793765575,2463.338031056717,3226.704709549323,1839.4230145317938,2073.5559827131156,0.0,0.0,0.0,0.46419017111337335,0.46419017111337335,0.46419017111337335,-0.001600630841504416,-0.001600630841504416,-0.001600630841504416,0.46579080195487776,0.46579080195487776,0.46579080195487776,0.0,0.0,0.0,0.0,0.0,0.0,2839.9663809678186
2016-04-14,1941.1742572257683,2548.096898384946,3265.293959353056,1838.5234580305787,2077.056386930339,0.0,0.0,0.0,0.48681635149754904,0.48681635149754904,0.48681635149754904,0.012738439999952635,0.012738439999952635,0.012738439999952635,0.4740779114975965,0.4740779114975965,0.4740779114975965,0.0,0.0,0.0,0.0,0.0,0.0,2886.1696267493817
2016-04-15,1942.7327206859618,2506.7519247696564,3252.157903243605,1838.7326572070695,2080.9178151062783,0.0,0.0,0.0,0.4706990355901494,0.4706990355901494,0.4706990355901494,-0.009276208129285148,-0.009276208129285148,-0.009276208129285148,0.47997524371943456,0.47997524371943456,0.47997524371943456,0.0,0.0,0.0,0.0,0.0,0.0,2857.175138722271
2016-04-16,1944.2911841461555,2511.1508212233007,3248.8479968391503,1839.1807400330756,2084.790410141489,0.0,0.0,0.0,0.4739226120481819,0.4739226120481819,0.4739226120481819,-0.009575494931139905,-0.009575494931139905,-0.009575494931139905,0.4834981069793219,0.4834981069793219,0.4834981069793219,0.0,0.0,0.0,0.0,0.0,0.0,2865.734740718954
2016-04-17,1945.8496476063492,2542.90233077857,3316.19276606627,1838.3348620355405,2088.1577702287045,0.0,0.0,0.0,0.4904999084392844,0.4904999084392844,0.4904999084392844,0.00578021037326959,0.00578021037326959,0.00578021037326959,0.48471969806601484,0.48471969806601484,0.48471969806601484,0.0,0.0,0.0,0.0,0.0,0.0,2900.2887215938777
2016-04-18,1947.4081110665427,2502.0590702665722,3233.2540973418813,1839.3521191111925,2091.0555266977267,0.0,0.0,0.0,0.472918445057892,0.472918445057892,0.472918445057892,-0.010849432052580696,-0.010849432052580696,-0.010849432052580696,0.48376787711047264,0.48376787711047264,0.48376787711047264,0.0,0.0,0.0,0.0,0.0,0.0,2868.373326845259
2016-04-19,1948.9665745267364,2541.5190168267377,3292.534358339939,1839.0895469134207,2095.0062509156824,0.0,0.0,0.0,0.4936036101477411,0.4936036101477411,0.4936036101477411,0.012783115581338758,0.012783115581338758,0.012783115581338758,0.48082049456640236,0.48082049456640236,0.48082049456640236,0.0,0.0,0.0,0.0,0.0,0.0,2910.9835117704097
2016-04-20,1950.5250379869299,2510.1720153113138,3270.3268530434766,1838.640062332571,2098.9079649738737,0.0,0.0,0.0,0.47449878917417787,0.47449878917417787,0.47449878917417787,-0.0016006308415024975,-0.0016006308415024975,-0.0016006308415024975,0.47609942001568034,0.47609942001568034,0.47609942001568034,0.0,0.0,0.0,0.0,0.0,0.0,2876.046806765645
2016-04-21,1952.0835014471236,2560.3729851119306,3287.325836950362,1838.2991906896227,2102.865736869568,0.0,0.0,0.0,0.4826018964317334,0.4826018964317334,0.4826018964317334,0.012738440000015339,0.012738440000015339,0.012738440000015339,0.46986345643171806,0.46986345643171806,0.46986345643171806,0.0,0.0,0.0,0.0,0.0,0.0,2894.162701238604
2016-04-22,1953.6419649073173,2482.9724838105676,3232.5510907855196,1837.8885811605255,2107.039764521524,0.0,0.0,0.0,0.4531241438094575,0.4531241438094575,0.4531241438094575,-0.009276208129273248,-0.009276208129273248,-0.009276208129273248,0.46240035193873064,0.46240035193873064,0.46240035193873064,0.0,0.0,0.0,0.0,0.0,0.0,2838.8843075661716
2016-04-23,1955.2004283675108,2448.1708031962053,3208.8788385059156,1836.8804591399257,2110.9901349427055,0.0,0.0,0.0,0.4444426483767309,0.4444426483767309,0.4444426483767309,-0.009575494931246828,-0.009575494931246828,-0.009575494931246828,0.4540181433079777,0.4540181433079777,0.4540181433079777,0.0,0.0,0.0,0.0,0.0,0.0,2824.174884858486
2016-04-24,1956.758891827704,2450.6576391234985,3262.9696594324632,1836.1706482641732,2114.886509404849,0.0,0.0,0.0,0.45081629125870454,0.45081629125870454,0.45081629125870454,0.005780210373287475,0.005780210373287475,0.005780210373287475,0.4450360808854171,0.4450360808854171,0.4450360808854171,0.0,0.0,0.0,0.0,0.0,0.0,2838.8976783289622
2016-04-25,1958.3173552878977,2448.8295059713564,3161.612338330586,1835.5616073082142,2116.8054389167733,0.0,0.0,0.0,0.4249259609391345,0.4249259609391345,0.4249259609391345,-0.010849432052628236,-0.010849432052628236,-0.010849432052628236,0.4357753929917627,0.4357753929917627,0.4357753929917627,0.0,0.0,0.0,0.0,0.0,0.0,2790.4572393073922
2016-04-26,1959.8758187480912,2423.0042412717103,3203.3537098261413,1834.9143214341004,2119.6040021554145,0.0,0.0,0.0,0.43933326450146387,0.43933326450146387,0.43933326450146387,0.012783115581328434,0.012783115581328434,0.012783115581328434,0.4265501489201355,0.4265501489201355,0.4265501489201355,0.0,0.0,0.0,0.0,0.0,0.0,2820.914460216169
2016-04-27,1961.434282208285,2399.2734534611914,3183.7391071763877,1834.3546117212975,2122.6901075336127,0.0,0.0,0.0,0.41605784269152757,0.41605784269152757,0.41605784269152757,-0.0016006308415252588,-0.0016006308415252588,-0.0016006308415252588,0.4176584735330528,0.4176584735330528,0.4176584735330528,0.0,0.0,0.0,0.0,0.0,0.0,2777.504398245069
2016-04-28,1962.9927456684784,2438.552278017172,3196.975172363819,1833.8483400204784,2126.3764798069815,0.0,0.0,0.0,0.4221127933730131,0.4221127933730131,0.4221127933730131,0.012738439999993013,0.012738439999993013,0.012738439999993013,0.40937435337302014,0.40937435337302014,0.40937435337302014,0.0,0.0,0.0,0.0,0.0,0.0,2791.5970969135606
2016-04-29,1964.551209128672,2375.7291760804173,3140.4061046288157,1833.4031721493077,2130.2162081053793,0.0,0.0,0.0,0.3926640464710761,0.3926640464710761,0.3926640464710761,-0.009276208129341369,-0.009276208129341369,-0.009276208129341369,0.4019402546004175,0.4019402546004175,0.4019402546004175,0.0,0.0,0.0,0.0,0.0,0.0,2735.959836404782
2016-04-30,1966.1096725888658,2355.690919939057,3152.9464075272062,1832.958004278137,2133.996374826839,0.0,0.0,0.0,0.38598525264045574,0.38598525264045574,0.38598525264045574,-0.009575494931179995,-0.009575494931179995,-0.009575494931179995,0.3955607475716357,0.3955607475716357,0.3955607475716357,0.0,0.0,0.0,0.0,0.0,0.0,2724.999011281923
2016-05-01,1967.6681360490588,2373.947368333229,3132.023060996906,1832.5128364069658,2138.078526971787,0.0,0.0,0.0,0.3961775126290634,0.3961775126290634,0.3961775126290634,0.005780210373297523,0.005780210373297523,0.005780210373297523,0.39039730225576585,0.39039730225576585,0.39039730225576585,0.0,0.0,0.0,0.0,0.0,0.0,2747.2140038684406
2016-05-02,1969.2265995092525,2327.5445135102723,3142.660085358557,1832.0676685357953,2141.6404386441354,0.0,0.0,0.0,0.3757149518137621,0.3757149518137621,0.3757149518137621,-0.010849432052597289,-0.010849432052597289,-0.010849432052597289,0.3865643838663594,0.3865643838663594,0.3865643838663594,0.0,0.0,0.0,0.0,0.0,0.0,2709.09447645425
2016-05-03,1970.7850629694465,2374.701452118688,3175.250552407532,1830.8075638460446,2145.641454520339,0.0,0.0,0.0,0.3969100556674572,0.3969100556674572,0.3969100556674572,0.012783115581322836,0.012783115581322836,0.012783115581322836,0.38412694008613435,0.38412694008613435,0.38412694008613435,0.0,0.0,0.0,0.0,0.0,0.0,2753.009472021243
2016-05-04,1972.3435264296397,2337.227157969067,3139.997721183121,1830.5608445351231,2149.321699460252,0.0,0.0,0.0,0.38149870033672323,0.38149870033672323,0.38149870033672323,-0.001600630841514297,-0.001600630841514297,-0.001600630841514297,0.3830993311782375,0.3830993311782375,0.3830993311782375,0.0,0.0,0.0,0.0,0.0,0.0,2724.7900183800966
2016-05-05,1973.9019898898334,2403.0400406473073,3166.929360340915,1829.6079544159338,2152.979893547133,0.0,0.0,0.0,0.39618415326403944,0.39618415326403944,0.39618415326403944,0.01273843999997069,0.01273843999997069,0.01273843999997069,0.3834457132640688,0.3834457132640688,0.3834457132640688,0.0,0.0,0.0,0.0,0.0,0.0,2755.93067838054
2016-05-06,1975.460453350027,2368.84343854312,3135.3799302158473,1828.8404043362962,2156.066172217531,0.0,0.0,0.0,0.3758056361270563,0.3758056361270563,0.3758056361270563,-0.009276208129249447,-0.009276208129249447,-0.009276208129249447,0.3850818442563058,0.3850818442563058,0.3850818442563058,0.0,0.0,0.0,0.0,0.0,0.0,2717.849625665077
2016-05-07,1977.0189168102206,2325.9093740742605,3145.522714896932,1827.909169513691,2159.773242794486,0.0,0.0,0.0,0.3783027475823294,0.3783027475823294,0.3783027475823294,-0.009575494931286918,-0.009575494931286918,-0.009575494931286918,0.3878782425136163,0.3878782425136163,0.3878782425136163,0.0,0.0,0.0,0.0,0.0,0.0,2724.930605061768
2016-05-08,1978.5773802704143,2341.662736199461,3210.2895784395437,1827.2269122418456,2163.6152164677023,0.0,0.0,0.0,0.39744480169144353,0.39744480169144353,0.39744480169144353,0.005780210373249343,0.005780210373249343,0.005780210373249343,0.3916645913181942,0.3916645913181942,0.3916645913181942,0.0,0.0,0.0,0.0,0.0,0.0,2764.952674803165
2016-05-09,1980.1358437306073,2354.223580322968,3187.255791260042,1826.6380498386025,2169.8431066271464,0.0,0.0,0.0,0.38538581672335076,0.38538581672335076,0.38538581672335076,-0.010849432052606854,-0.010849432052606854,-0.010849432052606854,0.3962352487759576,0.3962352487759576,0.3962352487759576,0.0,0.0,0.0,0.0,0.0,0.0,2743.252113089909
2016-05-10,1981.6943071908015,2419.9069265521475,3233.6107832113685,1826.0491874353602,2174.647204320162,0.0,0.0,0.0,0.4141388091854371,0.4141388091854371,0.4141388091854371,0.012783115581325858,0.012783115581325858,0.012783115581325858,0.4013556936041113,0.4013556936041113,0.4013556936041113,0.0,0.0,0.0,0.0,0.0,0.0,2802.3908277403602
2016-05-11,1983.2527706509945,2419.355726030024,3227.419771566083,1825.4652249954552,2178.0889279125404,0.0,0.0,0.0,0.4051690824218903,0.4051690824218903,0.4051690824218903,-0.0016006308415370592,-0.0016006308415370592,-0.0016006308415370592,0.4067697132634273,0.4067697132634273,0.4067697132634273,0.0,0.0,0.0,0.0,0.0,0.0,2786.80547594633
2016-05-12,1984.8112341111882,2450.0819431426517,3282.7233117617325,1825.157078339909,2181.473986608483,0.0,0.0,0.0,0.42494556262923755,0.42494556262923755,0.42494556262923755,0.012738439999970274,0.012738439999970274,0.012738439999970274,0.4122071226292673,0.4122071226292673,0.4122071226292673,0.0,0.0,0.0,0.0,0.0,0.0,2828.2479607033983
2016-05-13,1986.3696975713824,2406.48655469437,3251.1366980737284,1824.921355051404,2185.5976147102124,0.0,0.0,0.0,0.4081155811876796,0.4081155811876796,0.4081155811876796,-0.009276208129300176,-0.009276208129300176,-0.009276208129300176,0.41739178931697973,0.41739178931697973,0.41739178931697973,0.0,0.0,0.0,0.0,0.0,0.0,2797.0381211493223
2016-05-14,1987.9281610315754,2383.9102763267338,3292.751964041134,1823.5264079964427,2190.228648857016,0.0,0.0,0.0,0.4124742412146229,0.4124742412146229,0.4124742412146229,-0.009575494931220084,-0.009575494931220084,-0.009575494931220084,0.42204973614584296,0.42204973614584296,0.42204973614584296,0.0,0.0,0.0,0.0,0.0,0.0,2807.8973208422553
2016-05-15,1989.4866244917691,2420.117352990435,3280.189875476424,1822.8840770221343,2194.8847015165393,0.0,0.0,0.0,0.43169730249497335,0.43169730249497335,0.43169730249497335,0.005780210373267229,0.005780210373267229,0.005780210373267229,0.42591709212170614,0.42591709212170614,0.42591709212170614,0.0,0.0,0.0,0.0,0.0,0.0,2848.3426336346956
2016-05-16,1991.0450879519626,2448.51062944099,3242.102145155004,1822.26442309568,2199.6240333629767,0.0,0.0,0.0,0.41789823857808533,0.41789823857808533,0.41789823857808533,-0.010849432052616424,-0.010849432052616424,-0.010849432052616424,0.4287476706307018,0.4287476706307018,0.4287476706307018,0.0,0.0,0.0,0.0,0.0,0.0,2823.099323136637
2016-05-17,1992.6035514121563,2465.4514644757774,3339.0030906046713,1821.6179522510529,2204.0320929088466,0.0,0.0,0.0,0.4431030825613534,0.4431030825613534,0.4431030825613534,0.012783115581320259,0.012783115581320259,0.012783115581320259,0.4303199669800331,0.4303199669800331,0.4303199669800331,0.0,0.0,0.0,0.0,0.0,0.0,2875.5323273655827
2016-05-18,1994.16201487235,2411.414940133246,3311.531486299496,1821.5570130148,2208.3600253533014,0.0,0.0,0.0,0.42884275569387176,0.42884275569387176,0.42884275569387176,-0.0016006308415014228,-0.0016006308415014228,-0.0016006308415014228,0.4304433865353732,0.4304433865353732,0.4304433865353732,0.0,0.0,0.0,0.0,0.0,0.0,2849.3439486302527
